175040.4,0.9262924,-5.843155e-05,-0.00011593561507936508
175060.4,0.9244308,-5.610613e-05,-0.0001113216865079365
175080.4,0.9222397,-5.877074e-05,-0.0001166086111111111
175100.4,0.9203736,-5.838787e-05,-0.00011584894841269841
175120.4,0.9185959,-5.943999e-05,-0.0001179364880952381
175140.4,0.9163544,-6.374456e-05,-0.0001264773015873016
175160.4,0.9144531,-6.36531e-05,-0.00012629583333333334
175180.4,0.9122894,-6.607268e-05,-0.00013109658730158728
175200.4,0.9104202,-6.530918e-05,-0.00012958170634920634
175220.4,0.9082352,-6.817617e-05,-0.00013527017857142858
175240.4,0.9063064,-6.612427e-05,-0.0001311989484126984
175260.4,0.9041412,-6.831661e-05,-0.00013554882936507936
175280.4,0.9022461,-6.646942e-05,-0.00013188376984126984
175300.4,0.9000137,-6.935224e-05,-0.0001376036507936508
175320.4,0.8982223,-6.834976e-05,-0.0001356146031746032
175340.4,0.8959045,-6.960127e-05,-0.00013809775793650794
175360.4,0.8940857,-6.855484e-05,-0.00013602150793650794
175380.4,0.8921631,-6.705839e-05,-0.0001330523611111111
175400.4,0.8899612,-7.019006e-05,-0.00013926599206349205
175420.4,0.8880539,-6.900728e-05,-0.00013691920634920635
175440.4,0.8858643,-7.136296e-05,-0.0001415931746031746
175460.4,0.8840302,-7.034838e-05,-0.00013958011904761905
175480.4,0.8821304,-6.996617e-05,-0.00013882176587301588
175500.4,0.8799133,-7.263776e-05,-0.00014412253968253968
175520.4,0.8780029,-7.262938e-05,-0.0001441059126984127
175540.4,0.8761185,-7.210299e-05,-0.0001430614880952381
175560.4,0.8739945,-7.440578e-05,-0.00014763051587301588
175580.4,0.8721024,-7.406566e-05,-0.00014695567460317458
175600.4,0.8699676,-7.677637e-05,-0.00015233406746031745
175620.4,0.8681107,-7.647816e-05,-0.00015174238095238095
175640.4,0.8659652,-7.888172e-05,-0.00015651134920634921
175660.4,0.8640854,-7.880926e-05,-0.00015636757936507938
175680.4,0.8619232,-8.246433e-05,-0.00016361970238095238
175700.4,0.8601715,-8.135363e-05,-0.00016141593253968253
175720.4,0.8580002,-8.443948e-05,-0.0001675386507936508
175740.4,0.8562149,-8.390452e-05,-0.0001664772222222222
175760.4,0.8539597,-8.593779e-05,-0.0001705114880952381
175780.4,0.8521393,-8.493084e-05,-0.00016851357142857144
175800.4,0.8502747,-8.233767e-05,-0.00016336839285714287
175820.4,0.8481293,-8.325018e-05,-0.00016517892857142858
175840.4,0.8462448,-8.000583e-05,-0.0001587417261904762
175860.4,0.844072,-8.0299e-05,-0.0001593234126984127
175880.4,0.842218,-7.65197e-05,-0.00015182480158730158
175900.4,0.8402878,-7.280763e-05,-0.00014445958333333332
175920.4,0.8381256,-7.183682e-05,-0.00014253337301587302
175940.4,0.8362533,-6.878861e-05,-0.0001364853373015873
175960.4,0.8340958,-6.777812e-05,-0.00013448039682539682
175980.4,0.8322204,-6.488412e-05,-0.00012873833333333333
176000.4,0.8300949,-6.473586e-05,-0.00012844416666666668
176020.4,0.8282272,-6.183926e-05,-0.00012269694444444446
176040.4,0.8261825,-6.219614e-05,-0.00012340503968253966
176060.4,0.8243164,-5.959151e-05,-0.00011823712301587301
176080.4,0.8221527,-5.982313e-05,-0.00011869668650793651
176100.4,0.8203217,-5.792845e-05,-0.0001149374007936508
176120.4,0.8184311,-5.567474e-05,-0.00011046575396825397
176140.4,0.8162262,-5.642539e-05,-0.0001119551388888889
176160.4,0.8144211,-5.41714e-05,-0.0001074829365079365
176180.4,0.8122696,-5.480638e-05,-0.00010874281746031746
176200.4,0.8104507,-5.286997e-05,-0.00010490073412698413
176220.4,0.8085464,-5.145138e-05,-0.00010208607142857143
176240.4,0.8063599,-5.192496e-05,-0.00010302571428571429
176260.4,0.8045059,-5.063797e-05,-0.00010047216269841271
176280.4,0.8023819,-5.157469e-05,-0.00010233073412698413
176300.4,0.8002625,-4.989207e-05,-9.899220238095239e-05
176320.4,0.7980927,-5.093794e-05,-0.00010106734126984127
176340.4,0.7962341,-4.93669e-05,-9.795019841269842e-05
176360.4,0.794342,-4.814938e-05,-9.553448412698413e-05
176380.4,0.7921997,-4.887004e-05,-9.696436507936508e-05
176400.4,0.7903229,-4.787464e-05,-9.498936507936508e-05
176420.4,0.7881012,-4.900656e-05,-9.72352380952381e-05
176440.4,0.7862198,-4.782202e-05,-9.488496031746031e-05
176460.4,0.7840683,-4.878361e-05,-9.679287698412698e-05
176480.4,0.7821655,-4.805177e-05,-9.534081349206348e-05
176500.4,0.7799408,-4.975991e-05,-9.872998015873015e-05
176520.4,0.7780868,-4.858971e-05,-9.640815476190476e-05
176540.4,0.7761841,-4.782993e-05,-9.490065476190477e-05
176560.4,0.7740296,-4.94468e-05,-9.810873015873017e-05
176580.4,0.7721588,-4.820116e-05,-9.563722222222222e-05
176600.4,0.769928,-5.026376e-05,-9.972968253968255e-05
176620.4,0.7680664,-4.92353e-05,-9.76890873015873e-05
176640.4,0.7658722,-5.097026e-05,-0.00010113146825396825
176660.4,0.7640076,-4.991191e-05,-9.903156746031746e-05
176680.4,0.7617798,-5.232385e-05,-0.0001038171626984127
176700.4,0.7599182,-5.128253e-05,-0.00010175105158730158
176720.4,0.7580261,-5.096449e-05,-0.00010112001984126984
176740.4,0.7558686,-5.244427e-05,-0.00010405609126984127
176760.4,0.7539688,-5.230084e-05,-0.00010377150793650794
176780.4,0.7517548,-5.399892e-05,-0.00010714071428571428
176800.4,0.7498993,-5.400106e-05,-0.00010714496031746031
176820.4,0.7480133,-5.360693e-05,-0.00010636295634920635
176840.4,0.7458496,-5.544732e-05,-0.00011001452380952381
176860.4,0.74393,-5.534328e-05,-0.00010980809523809525
176880.4,0.7417297,-5.754419e-05,-0.00011417498015873016
176900.4,0.7398545,-5.755909e-05,-0.00011420454365079366
176920.4,0.7376709,-6.004181e-05,-0.0001191305753968254
176940.4,0.7358063,-5.952306e-05,-0.00011810130952380952
176960.4,0.7335815,-6.260742e-05,-0.0001242210714285714
176980.4,0.7316895,-6.199368e-05,-0.00012300333333333332
177000.4,0.7295257,-6.494448e-05,-0.00012885809523809525
177020.4,0.7276825,-6.50119e-05,-0.0001289918650793651
177040.4,0.725769,-6.47448e-05,-0.00012846190476190476
177060.4,0.7235413,-6.80821e-05,-0.00013508353174603174
177080.4,0.7216492,-6.762836e-05,-0.00013418325396825396
177100.4,0.7194901,-7.071924e-05,-0.00014031595238095238
177120.4,0.7175934,-7.070471e-05,-0.00014028712301587302
177140.4,0.7157288,-7.05842e-05,-0.00014004801587301589
177160.4,0.7135544,-7.357597e-05,-0.00014598406746031746
177180.4,0.7117004,-7.384158e-05,-0.00014651107142857144
177200.4,0.7095947,-7.649474e-05,-0.00015177527777777777
177220.4,0.7077057,-7.69671e-05,-0.0001527125
177240.4,0.7055481,-7.970836e-05,-0.00015815150793650794
177260.4,0.7037048,-8.039661e-05,-0.00015951708333333331
177280.4,0.7018433,-8.054413e-05,-0.00015980978174603175
177300.4,0.6997086,-8.35035e-05,-0.00016568154761904762
177320.4,0.6978729,-8.390452e-05,-0.0001664772222222222
177340.4,0.6956757,-8.778386e-05,-0.0001741743253968254
177360.4,0.6938232,-8.755065e-05,-0.00017371160714285715
177380.4,0.6917084,-9.113624e-05,-0.00018082587301587302
177400.4,0.6898193,-9.099841e-05,-0.0001805524007936508
177420.4,0.6876465,-9.547007e-05,-0.00018942474206349206
177440.4,0.685791,-9.564627e-05,-0.00018977434523809525
177460.4,0.6836548,-9.880438e-05,-0.0001960404365079365
177480.4,0.6818085,-9.910725e-05,-0.00019664136904761905
177500.4,0.6799316,-9.884872e-05,-0.0001961284126984127
177520.4,0.6777649,-0.0001034513,-0.00020526051587301588
177540.4,0.6759338,-0.0001031125,-0.00020458829365079366
177560.4,0.6740433,-0.0001033125,-0.00020498511904761904
177580.4,0.6719055,-0.0001066869,-0.00021168035714285712
177600.4,0.6700745,-0.0001070492,-0.00021239920634920636
177620.4,0.6678772,-0.0001110058,-0.00022024960317460317
177640.4,0.6660217,-0.0001112383,-0.0002207109126984127
177660.4,0.6638778,-0.0001151266,-0.00022842579365079364
177680.4,0.6620194,-0.0001153374,-0.00022884404761904761
177700.4,0.6598816,-0.0001201546,-0.00023840198412698412
177720.4,0.6579895,-0.0001199707,-0.00023803710317460316
177740.4,0.6558533,-0.0001239344,-0.0002459015873015873
177760.4,0.654007,-0.0001235221,-0.00024508353174603175
177780.4,0.651825,-0.0001276728,-0.00025331904761904765
177800.4,0.6499329,-0.0001277786,-0.00025352896825396826
177820.4,0.6480896,-0.0001264315,-0.00025085615079365077
177840.4,0.6459656,-0.0001296964,-0.000257334126984127
177860.4,0.6441132,-0.000128749,-0.0002554543650793651
177880.4,0.6419113,-0.0001327515,-0.0002633958333333333
177900.4,0.6400757,-0.0001316313,-0.0002611732142857143
177920.4,0.6382126,-0.0001306452,-0.00025921666666666663
177940.4,0.6360474,-0.0001331002,-0.0002640876984126984
177960.4,0.634195,-0.0001322199,-0.0002623410714285714
177980.4,0.6319687,-0.00013615,-0.0002701388888888889
178000.4,0.6301239,-0.0001345947,-0.0002670529761904762
178020.4,0.6282242,-0.0001333814,-0.0002646456349206349
178040.4,0.6260468,-0.0001355607,-0.0002689696428571429
178060.4,0.624176,-0.0001341697,-0.00026620972222222224
178080.4,0.6219498,-0.0001372002,-0.000272222619047619
178100.4,0.6200867,-0.0001358252,-0.0002694944444444444
178120.4,0.6179199,-0.0001387365,-0.0002752708333333333
178140.4,0.6160629,-0.0001366001,-0.00027103194444444445
178160.4,0.6138382,-0.0001401614,-0.00027809801587301585
178180.4,0.611969,-0.0001379352,-0.00027368095238095236
178200.4,0.6098022,-0.0001411274,-0.0002800146825396826
178220.4,0.6079193,-0.0001394045,-0.0002765962301587301
178240.4,0.6057129,-0.0001422442,-0.0002822305555555555
178260.4,0.6038208,-0.0001407411,-0.0002792482142857143
178280.4,0.6019303,-0.0001384582,-0.0002747186507936508
178300.4,0.5997788,-0.0001412868,-0.00028033095238095233
178320.4,0.597905,-0.0001390975,-0.0002759871031746032
178340.4,0.5960266,-0.0001373854,-0.00027259007936507936
178360.4,0.5938095,-0.0001403123,-0.0002783974206349206
178380.4,0.5919327,-0.0001382779,-0.0002743609126984127
178400.4,0.5897812,-0.000140791,-0.0002793472222222222
178420.4,0.5878906,-0.0001388986,-0.0002755924603174603
178440.4,0.5856811,-0.0001412965,-0.0002803501984126984
178460.4,0.5837952,-0.0001398206,-0.00027742182539682535
178480.4,0.5819092,-0.0001376443,-0.00027310376984126985
178500.4,0.5797424,-0.0001397893,-0.0002773597222222222
178520.4,0.5778748,-0.0001378402,-0.0002734924603174603
178540.4,0.5756592,-0.0001408145,-0.0002793938492063492
178560.4,0.5737686,-0.0001383081,-0.0002744208333333333
178580.4,0.5716049,-0.0001405187,-0.00027880694444444446
178600.4,0.5697174,-0.0001383152,-0.00027443492063492067
178620.4,0.5675324,-0.0001408357,-0.0002794359126984127
178640.4,0.5656433,-0.0001383211,-0.000274446626984127
178660.4,0.5634766,-0.0001408484,-0.00027946111111111114
178680.4,0.5615891,-0.0001384742,-0.0002747503968253968
178700.4,0.5596908,-0.0001365505,-0.0002709335317460317
178720.4,0.5574951,-0.0001392618,-0.0002763130952380953
178740.4,0.5556335,-0.0001363996,-0.000270634126984127
178760.4,0.5535019,-0.0001383241,-0.00027445257936507936
178780.4,0.5516526,-0.0001359999,-0.0002698410714285714
178800.4,0.5498047,-0.0001339898,-0.00026585277777777775
178820.4,0.5476379,-0.0001362413,-0.00027032003968253964
178840.4,0.5457748,-0.0001338188,-0.00026551349206349205
178860.4,0.5436386,-0.0001355209,-0.00026889067460317463
178880.4,0.5417786,-0.0001333676,-0.00026461825396825397
178900.4,0.5395828,-0.0001360331,-0.00026990694444444446
178920.4,0.5377502,-0.0001336858,-0.0002652496031746032
178940.4,0.5356018,-0.0001353037,-0.0002684597222222222
178960.4,0.533757,-0.000133089,-0.00026406547619047617
178980.4,0.5315552,-0.0001355253,-0.0002688994047619047
179000.4,0.5297241,-0.0001338616,-0.0002655984126984127
179020.4,0.527861,-0.0001312077,-0.0002603327380952381
179040.4,0.5256974,-0.0001331031,-0.0002640934523809524
179060.4,0.5238724,-0.0001308568,-0.00025963650793650795
179080.4,0.5216964,-0.0001334853,-0.0002648517857142857
179100.4,0.5198166,-0.00013134,-0.0002605952380952381
179120.4,0.5179642,-0.0001292795,-0.00025650694444444446
179140.4,0.5158386,-0.0001308583,-0.0002596394841269841
179160.4,0.5139771,-0.0001287464,-0.00025544920634920637
179180.4,0.5118027,-0.0001308951,-0.0002597125
179200.4,0.5099182,-0.0001292955,-0.0002565386904761905
179220.4,0.5080841,-0.000126896,-0.0002517777777777778
179240.4,0.5059479,-0.0001285918,-0.00025514246031746034
179260.4,0.5041,-0.0001263671,-0.00025072837301587305
179280.4,0.5018951,-0.0001283914,-0.0002547448412698413
179300.4,0.500061,-0.0001263756,-0.0002507452380952381
179320.4,0.4979019,-0.0001280792,-0.0002541253968253968
179340.4,0.4960503,-0.0001256358,-0.000249277380952381
179360.4,0.4938499,-0.0001279455,-0.00025386011904761905
179380.4,0.4920059,-0.0001251079,-0.0002482299603174603
179400.4,0.4898544,-0.0001270883,-0.0002521593253968254
179420.4,0.4880066,-0.0001241747,-0.000246378373015873
179440.4,0.485817,-0.0001264732,-0.0002509388888888889
179460.4,0.4839645,-0.0001244675,-0.00024695932539682536
179480.4,0.4821083,-0.0001217404,-0.0002415484126984127
179500.4,0.4799622,-0.0001234215,-0.00024488392857142856
179520.4,0.4781212,-0.0001205685,-0.00023922321428571428
179540.4,0.4759148,-0.0001227606,-0.00024357261904761908
179560.4,0.4740387,-0.0001205899,-0.0002392656746031746
179580.4,0.4721695,-0.0001182823,-0.00023468710317460316
179600.4,0.4699875,-0.000119726,-0.0002375515873015873
179620.4,0.4681198,-0.0001178028,-0.0002337357142857143
179640.4,0.4659271,-0.00011902,-0.00023615079365079365
179660.4,0.464048,-0.0001172312,-0.0002326015873015873
179680.4,0.4618782,-0.0001184091,-0.00023493869047619048
179700.4,0.4600059,-0.0001161514,-0.00023045912698412696
179720.4,0.4581276,-0.0001141673,-0.00022652242063492064
179740.4,0.4559418,-0.0001158001,-0.00022976210317460317
179760.4,0.4540543,-0.0001139468,-0.00022608492063492063
179780.4,0.4518829,-0.0001155199,-0.0002292061507936508
179800.4,0.4500175,-0.0001134846,-0.00022516785714285715
179820.4,0.4477921,-0.0001155114,-0.0002291892857142857
179840.4,0.4459137,-0.0001136197,-0.0002254359126984127
179860.4,0.4437569,-0.0001157116,-0.00022958650793650795
179880.4,0.4418785,-0.0001141394,-0.0002264670634920635
179900.4,0.4399971,-0.0001131354,-0.000224475
179920.4,0.4377739,-0.0001161072,-0.00023037142857142858
179940.4,0.4359291,-0.0001148185,-0.00022781448412698415
179960.4,0.4337631,-0.0001172701,-0.00023267876984126983
179980.4,0.4318733,-0.0001161661,-0.00023048829365079367
180000.4,0.4300064,-0.0001149824,-0.00022813968253968255
180020.4,0.4277878,-0.0001168547,-0.00023185456349206348
180040.4,0.4259125,-0.0001150792,-0.00022833174603174603
180060.4,0.4237419,-0.000115793,-0.00022974801587301587
180080.4,0.4218574,-0.0001133079,-0.00022481726190476192
180100.4,0.4196533,-0.0001140879,-0.00022636488095238095
180120.4,0.4177704,-0.0001107635,-0.00021976884920634922
180140.4,0.4155914,-0.0001101278,-0.00021850753968253968
180160.4,0.4137436,-0.0001061538,-0.00021062261904761904
180180.4,0.4115173,-0.0001055382,-0.0002094011904761905
180200.4,0.4096451,-0.0001018442,-0.0002020718253968254
180220.4,0.4074699,-9.977705e-05,-0.0001979703373015873
180240.4,0.4055931,-9.594578e-05,-0.00019036861111111113
180260.4,0.4037232,-9.155497e-05,-0.0001816566865079365
180280.4,0.4014938,-9.018481e-05,-0.00017893811507936508
180300.4,0.3996292,-8.622427e-05,-0.00017107990079365078
180320.4,0.4014893,-7.193312e-05,-0.00014272444444444443
180340.4,0.4037201,-6.221961e-05,-0.00012345160714285713
180360.4,0.4055939,-5.629053e-05,-0.00011168755952380953
180380.4,0.4077454,-4.971735e-05,-9.864553571428572e-05
180400.4,0.4096436,-4.572542e-05,-9.072503968253968e-05
180420.4,0.4118652,-4.047044e-05,-8.029849206349207e-05
180440.4,0.4137459,-3.7535e-05,-7.447420634920635e-05
180460.4,0.4155914,-3.486062e-05,-6.916789682539682e-05
180480.4,0.4177712,-3.101966e-05,-6.154694444444444e-05
180500.4,0.4196426,-2.878597e-05,-5.711501984126984e-05
180520.4,0.4218567,-2.52441e-05,-5.0087500000000005e-05
180540.4,0.4237404,-2.328903e-05,-4.6208392857142856e-05
180560.4,0.4259216,-2.033371e-05,-4.03446626984127e-05
180580.4,0.427784,-1.8695e-05,-3.7093253968253964e-05
180600.4,0.4297882,-1.624296e-05,-3.222809523809524e-05
180620.4,0.4318733,-1.439557e-05,-2.8562638888888888e-05
180640.4,0.4337669,-1.293761e-05,-2.5669861111111112e-05
180660.4,0.4359291,-1.07374e-05,-2.130436507936508e-05
180680.4,0.4377731,-9.518978e-06,-1.888686111111111e-05
180700.4,0.4399948,-7.42476e-06,-1.4731666666666667e-05
180720.4,0.4418823,-6.370642e-06,-1.26401626984127e-05
180740.4,0.444046,-4.583225e-06,-9.093700396825396e-06
180760.4,0.4459106,-3.804115e-06,-7.547847222222222e-06
180780.4,0.4477875,-2.934836e-06,-5.823087301587302e-06
180800.4,0.4500183,-1.606302e-06,-3.187107142857143e-06
180820.4,0.4518784,-8.920048e-07,-1.7698507936507937e-06
180840.4,0.4540512,1.41953e-07,2.816527777777778e-07
180860.4,0.455941,6.721166e-07,1.3335646825396824e-06
180880.4,0.4581207,1.613385e-06,3.2011607142857143e-06
180900.4,0.4600052,1.948737e-06,3.866541666666667e-06
180920.4,0.4618751,2.354023e-06,4.670680555555555e-06
180940.4,0.4640465,2.980884e-06,5.914452380952381e-06
180960.4,0.4659203,3.305403e-06,6.5583392857142856e-06
180980.4,0.4681122,3.942661e-06,7.82274007936508e-06
181000.4,0.469986,4.201173e-06,8.335660714285714e-06
181020.4,0.4721619,5.030038e-06,9.980234126984126e-06
181040.4,0.4740334,5.182787e-06,1.0283307539682539e-05
181060.4,0.4761673,6.909796e-06,1.3709912698412699e-05
181080.4,0.4781189,6.567722e-06,1.3031194444444444e-05
181100.4,0.4799606,7.128215e-06,1.414328373015873e-05
181120.4,0.4821045,8.593895e-06,1.7051378968253967e-05
181140.4,0.4839508,9.344449e-06,1.8540573412698412e-05
181160.4,0.4861267,1.139168e-05,2.2602539682539683e-05
181180.4,0.4879959,1.247893e-05,2.4759781746031747e-05
181200.4,0.4899811,1.490621e-05,2.9575813492063494e-05
181220.4,0.4919998,1.626699e-05,3.2275773809523814e-05
181240.4,0.4938477,1.757806e-05,3.487710317460318e-05
181260.4,0.4960465,2.036402e-05,4.040480158730159e-05
181280.4,0.4978943,2.162154e-05,4.289988095238095e-05
181300.4,0.500061,2.429993e-05,4.821414682539682e-05
181320.4,0.5018921,2.532331e-05,5.0244662698412695e-05
181340.4,0.5040878,2.859812e-05,5.6742301587301587e-05
181360.4,0.5059311,2.920711e-05,5.795061507936508e-05
181380.4,0.5077759,3.015134e-05,5.98240873015873e-05
181400.4,0.5099182,3.278572e-05,6.505103174603175e-05
181420.4,0.5117828,3.363676e-05,6.673960317460317e-05
181440.4,0.5139771,3.6815e-05,7.304563492063492e-05
181460.4,0.5158325,3.744066e-05,7.428702380952381e-05
181480.4,0.5179443,4.027207e-05,7.99049007936508e-05
181500.4,0.5198059,4.087174e-05,8.109472222222222e-05
181520.4,0.5216827,4.161382e-05,8.256710317460318e-05
181540.4,0.5238663,4.477184e-05,8.883301587301587e-05
181560.4,0.5256958,4.531527e-05,8.991125e-05
181580.4,0.527861,4.794719e-05,9.51333134920635e-05
181600.4,0.5297211,4.850747e-05,9.624498015873016e-05
181620.4,0.5318893,5.172873e-05,0.00010263636904761904
181640.4,0.5337585,5.21454e-05,0.00010346309523809524
181660.4,0.5358505,5.505951e-05,0.00010924505952380952
181680.4,0.5377487,5.528266e-05,0.00010968781746031746
181700.4,0.5395813,5.555162e-05,0.00011022146825396825
181720.4,0.5417786,5.873991e-05,0.00011654744047619047
181740.4,0.5436341,5.909903e-05,0.00011725998015873016
181760.4,0.5457764,6.202459e-05,0.0001230646626984127
181780.4,0.5476333,6.226152e-05,0.0001235347619047619
181800.4,0.5498047,6.570704e-05,0.00013037111111111112
181820.4,0.5516495,6.576571e-05,0.00013048751984126984
181840.4,0.5534973,6.608218e-05,0.0001311154365079365
181860.4,0.555629,6.896556e-05,0.00013683642857142858
181880.4,0.5574951,6.915592e-05,0.00013721412698412697
181900.4,0.5596908,7.263944e-05,0.00014412587301587302
181920.4,0.5615814,7.280484e-05,0.00014445404761904762
181940.4,0.5637512,7.605087e-05,0.00015089458333333332
181960.4,0.5656433,7.600151e-05,0.00015079664682539682
181980.4,0.5676209,7.745158e-05,0.00015367376984126984
